timestamp,open,high,low,close,volume
2026-03-31 17:30:00,68002.4,68091.9,67573.9,67683.7,5090.01
2026-03-31 17:45:00,67683.6,67749.0,67357.1,67493.9,4442.733
2026-03-31 18:00:00,67493.8,67764.9,67488.0,67739.7,2326.292
2026-03-31 18:15:00,67739.7,67929.7,67594.4,67744.9,2257.645
2026-03-31 18:30:00,67744.9,67855.4,67601.9,67789.9,996.274
2026-03-31 18:45:00,67789.9,67912.8,67700.4,67814.6,1091.196
2026-03-31 19:00:00,67814.5,67985.8,67802.0,67952.5,1526.598
2026-03-31 19:15:00,67952.6,67996.0,67810.5,67840.3,959.167
2026-03-31 19:30:00,67840.4,67901.0,67671.3,67800.0,842.31
2026-03-31 19:45:00,67799.9,67934.9,67694.0,67803.0,1233.892
2026-03-31 20:00:00,67803.0,68177.2,67794.8,68109.6,2130.642
2026-03-31 20:15:00,68109.6,68135.6,67902.4,67967.3,1103.61
2026-03-31 20:30:00,67967.2,68099.1,67911.1,68017.1,653.584
2026-03-31 20:45:00,68017.1,68234.0,67985.0,68227.2,1457.168
2026-03-31 21:00:00,68227.3,68227.3,67911.2,67977.3,1091.468
2026-03-31 21:15:00,67977.3,68030.0,67840.4,67995.9,986.013
2026-03-31 21:30:00,67995.9,68138.0,67991.7,68130.0,644.196
2026-03-31 21:45:00,68130.1,68382.9,68119.0,68234.6,1493.105
2026-03-31 22:00:00,68234.7,68306.9,68013.4,68172.8,1371.885
2026-03-31 22:15:00,68172.8,68254.4,68057.4,68080.0,729.618
2026-03-31 22:30:00,68080.1,68214.9,67919.5,68140.0,925.937
2026-03-31 22:45:00,68140.1,68183.4,68057.1,68141.6,511.97
2026-03-31 23:00:00,68141.7,68250.0,68050.0,68183.7,847.903
2026-03-31 23:15:00,68183.6,68332.6,68141.0,68224.3,1016.608
2026-03-31 23:30:00,68224.2,68332.0,68200.0,68271.3,735.744
2026-03-31 23:45:00,68271.4,68297.1,68173.1,68241.5,603.75
2026-04-01 00:00:00,68241.4,68241.5,67975.3,68004.7,1492.124
2026-04-01 00:15:00,68004.6,68177.9,67863.3,67964.3,1713.244
2026-04-01 00:30:00,67964.3,68031.7,67808.1,68031.2,1127.23
2026-04-01 00:45:00,68031.2,68305.1,67989.8,68288.0,1566.746
2026-04-01 01:00:00,68288.0,68330.0,68106.3,68223.7,1374.879
2026-04-01 01:15:00,68223.8,68223.8,67976.5,68006.4,1394.835
2026-04-01 01:30:00,68006.3,68054.7,67755.1,67915.8,1691.878
2026-04-01 01:45:00,67915.9,67920.0,67707.5,67746.4,1405.442
2026-04-01 02:00:00,67746.4,67873.1,67662.2,67803.3,1141.8
2026-04-01 02:15:00,67803.3,67881.2,67556.1,67603.6,1499.697
2026-04-01 02:30:00,67603.7,67691.3,67534.9,67617.7,996.207
2026-04-01 02:45:00,67617.7,67705.8,67558.7,67623.8,754.486
2026-04-01 03:00:00,67623.9,68086.2,67623.9,67950.0,1844.274
2026-04-01 03:15:00,67950.0,67995.9,67890.0,67932.0,691.363
2026-04-01 03:30:00,67932.2,68050.0,67872.5,68025.7,759.261
2026-04-01 03:45:00,68025.7,68214.5,68025.7,68134.0,1598.531
2026-04-01 04:00:00,68134.0,68234.0,67965.0,68037.1,2111.538
2026-04-01 04:15:00,68037.2,68188.9,67999.5,68118.8,1820.154
2026-04-01 04:30:00,68118.9,68248.0,68067.2,68186.7,746.009
2026-04-01 04:45:00,68186.7,68450.0,68166.0,68272.3,2128.406
2026-04-01 05:00:00,68272.3,68401.0,68114.5,68366.3,1396.065
2026-04-01 05:15:00,68366.4,68732.5,68318.9,68552.9,4321.83
2026-04-01 05:30:00,68552.9,68630.5,68440.4,68470.1,1588.144
2026-04-01 05:45:00,68470.1,68528.5,68404.0,68418.2,1082.241
2026-04-01 06:00:00,68418.3,68671.7,68418.2,68616.6,1489.869
2026-04-01 06:15:00,68616.6,68860.0,68578.2,68826.0,3270.385
2026-04-01 06:30:00,68825.9,69220.0,68765.7,69183.6,6224.659
2026-04-01 06:45:00,69183.6,69218.1,68998.3,69069.1,3362.365
2026-04-01 07:00:00,69069.1,69288.0,69069.1,69145.9,2488.067
2026-04-01 07:15:00,69145.8,69156.8,68825.1,68869.3,3595.29
2026-04-01 07:30:00,68869.3,68962.9,68817.1,68862.4,1491.995
2026-04-01 07:45:00,68862.4,68895.4,68631.1,68651.9,2373.511
2026-04-01 08:00:00,68651.9,68743.0,68479.2,68500.0,2602.56
2026-04-01 08:15:00,68500.0,68721.2,68425.5,68708.1,2546.547
2026-04-01 08:30:00,68708.2,68821.5,68686.8,68743.4,1520.597
2026-04-01 08:45:00,68743.3,68758.6,68526.7,68630.8,1302.099
2026-04-01 09:00:00,68630.9,68702.3,68409.2,68466.7,1927.985
2026-04-01 09:15:00,68466.7,68535.5,68360.0,68527.4,1464.676
2026-04-01 09:30:00,68527.3,68591.0,68370.6,68448.8,949.17
2026-04-01 09:45:00,68448.8,68664.3,68448.8,68608.4,823.341
2026-04-01 10:00:00,68608.4,68632.1,68472.0,68476.7,564.665
2026-04-01 10:15:00,68476.6,68604.1,68450.0,68489.9,666.265
2026-04-01 10:30:00,68489.9,68547.8,68370.1,68465.6,899.653
2026-04-01 10:45:00,68465.6,68595.7,68401.0,68545.1,1106.33
2026-04-01 11:00:00,68545.2,68640.7,68471.5,68581.9,742.204
2026-04-01 11:15:00,68581.9,68613.4,68471.5,68519.4,684.242
2026-04-01 11:30:00,68519.4,68600.0,68501.6,68571.2,673.789
2026-04-01 11:45:00,68571.2,68702.3,68552.4,68669.9,1231.929
2026-04-01 12:00:00,68670.0,68685.1,68421.2,68541.9,1524.692
2026-04-01 12:15:00,68541.9,68637.1,68468.5,68480.4,672.237
2026-04-01 12:30:00,68480.3,68748.7,68220.9,68637.4,3367.762
2026-04-01 12:45:00,68637.5,68773.9,68312.0,68363.8,3520.129
2026-04-01 13:00:00,68364.1,68415.9,68128.0,68403.7,3199.126
2026-04-01 13:15:00,68403.6,68570.0,68397.0,68527.8,1363.487
2026-04-01 13:30:00,68527.8,68650.0,67883.7,68076.6,4912.302
2026-04-01 13:45:00,68076.7,68278.0,67903.7,68091.4,3310.919
2026-04-01 14:00:00,68091.4,68260.0,68020.0,68229.1,1616.766
2026-04-01 14:15:00,68229.2,68487.0,68194.2,68485.5,2783.129
2026-04-01 14:30:00,68485.6,68608.6,68203.4,68373.1,2756.878
2026-04-01 14:45:00,68373.2,68657.1,68321.7,68559.1,1746.933
2026-04-01 15:00:00,68559.2,68638.5,68410.6,68454.0,1295.99
2026-04-01 15:15:00,68453.9,68873.1,68380.3,68712.6,2880.251
2026-04-01 15:30:00,68712.7,68836.7,68622.3,68716.9,1547.752
2026-04-01 15:45:00,68716.9,68938.8,68716.8,68877.0,1972.499
2026-04-01 16:00:00,68876.9,68900.0,68600.4,68638.0,2096.67
2026-04-01 16:15:00,68638.0,68909.5,68570.0,68836.0,1616.224
2026-04-01 16:30:00,68836.1,68961.6,68670.4,68906.1,2125.307
2026-04-01 16:45:00,68906.2,68913.2,68775.2,68781.1,783.266
2026-04-01 17:00:00,68781.1,69142.6,68688.0,68712.1,3176.59
2026-04-01 17:15:00,68712.0,68764.6,68456.0,68491.4,2087.91
2026-04-01 17:30:00,68491.4,68510.0,68258.4,68400.0,2044.972
2026-04-01 17:45:00,68400.0,68411.0,68212.1,68239.7,1432.661
2026-04-01 18:00:00,68239.7,68264.7,67900.4,68055.0,3843.986
2026-04-01 18:15:00,68055.0,68136.0,67959.0,68060.3,1467.385
2026-04-01 18:30:00,68060.4,68313.8,68012.3,68195.4,1800.568
2026-04-01 18:45:00,68195.4,68199.9,67970.5,68054.2,1149.444
2026-04-01 19:00:00,68054.2,68207.6,68034.8,68034.9,714.65
2026-04-01 19:15:00,68034.8,68255.9,68000.0,68244.8,948.178
2026-04-01 19:30:00,68244.8,68269.9,68036.0,68123.7,882.4
2026-04-01 19:45:00,68123.6,68251.4,68079.9,68143.8,1071.09
2026-04-01 20:00:00,68143.7,68167.4,67971.2,68053.4,831.027
2026-04-01 20:15:00,68053.5,68113.5,67992.0,68021.5,657.903
2026-04-01 20:30:00,68021.5,68151.5,67927.0,68148.5,759.854
2026-04-01 20:45:00,68148.5,68217.8,68118.5,68159.8,576.572
2026-04-01 21:00:00,68159.7,68349.9,68136.5,68257.8,947.211
2026-04-01 21:15:00,68257.8,68510.6,68244.9,68402.1,1201.088
2026-04-01 21:30:00,68402.2,68482.4,68280.6,68312.7,776.461
2026-04-01 21:45:00,68312.7,68442.2,68230.1,68324.7,593.635
2026-04-01 22:00:00,68324.8,68324.8,68104.6,68184.2,863.445
2026-04-01 22:15:00,68184.2,68230.0,68032.9,68149.9,743.314
2026-04-01 22:30:00,68149.9,68284.2,68101.6,68209.4,601.683
2026-04-01 22:45:00,68209.3,68227.9,68040.2,68088.4,442.039
2026-04-01 23:00:00,68088.5,68220.9,68088.5,68162.3,469.148
2026-04-01 23:15:00,68162.4,68162.4,68050.0,68088.3,466.629
2026-04-01 23:30:00,68088.3,68146.0,67952.2,68072.3,897.135
2026-04-01 23:45:00,68072.3,68142.2,68024.1,68086.5,488.346
2026-04-02 00:00:00,68086.4,68199.6,68013.3,68177.3,919.776
2026-04-02 00:15:00,68177.3,68244.8,68100.0,68179.1,729.109
2026-04-02 00:30:00,68179.0,68494.4,68166.5,68494.3,1396.975
2026-04-02 00:45:00,68494.3,68639.1,68391.6,68565.1,1765.002
2026-04-02 01:00:00,68565.2,68565.2,67598.0,68105.3,8209.276
2026-04-02 01:15:00,68105.4,68109.1,67223.0,67538.9,11601.222
2026-04-02 01:30:00,67538.9,67545.7,67090.0,67135.9,5566.671
2026-04-02 01:45:00,67135.9,67364.7,67000.3,67316.4,3099.674
2026-04-02 02:00:00,67316.4,67316.4,66807.6,66824.9,4029.79
2026-04-02 02:15:00,66824.9,66982.2,66729.5,66863.7,2681.411
2026-04-02 02:30:00,66863.8,67016.5,66590.0,66677.4,2709.016
2026-04-02 02:45:00,66677.4,66912.4,66656.3,66821.6,1525.64
2026-04-02 03:00:00,66821.6,66931.9,66702.6,66719.6,1328.645
2026-04-02 03:15:00,66719.6,66865.7,66601.5,66831.6,1876.347
2026-04-02 03:30:00,66831.6,66850.0,66455.9,66571.4,2178.364
2026-04-02 03:45:00,66571.4,66617.0,66464.5,66538.4,1433.649
2026-04-02 04:00:00,66538.4,66617.7,66469.9,66501.2,1118.826
2026-04-02 04:15:00,66501.2,66592.3,66337.0,66386.8,1942.458
2026-04-02 04:30:00,66386.9,66420.0,66171.8,66255.2,2315.996
2026-04-02 04:45:00,66255.2,66363.9,66234.9,66300.2,1821.418
2026-04-02 05:00:00,66300.2,66478.2,66270.0,66349.8,1825.661
2026-04-02 05:15:00,66349.9,66450.0,66315.1,66449.9,1177.417
2026-04-02 05:30:00,66449.9,66593.4,66362.2,66553.6,2027.93
2026-04-02 05:45:00,66553.7,66628.8,66440.0,66558.2,2347.968
2026-04-02 06:00:00,66558.2,66591.9,66530.0,66547.0,1376.866
2026-04-02 06:15:00,66547.0,66798.9,66540.0,66612.7,3600.442
2026-04-02 06:30:00,66612.6,66666.5,66506.4,66519.9,1017.845
2026-04-02 06:45:00,66519.9,66661.5,66519.9,66652.9,663.708
2026-04-02 07:00:00,66653.0,66681.8,66521.4,66545.3,648.097
2026-04-02 07:15:00,66545.4,66680.3,66545.3,66647.2,504.286
2026-04-02 07:30:00,66647.2,66860.0,66644.1,66824.2,1268.992
2026-04-02 07:45:00,66824.2,66898.5,66821.3,66887.9,1383.887
2026-04-02 08:00:00,66887.8,66887.9,66681.3,66743.9,1020.815
2026-04-02 08:15:00,66743.8,66749.8,66555.7,66645.3,1335.883
2026-04-02 08:30:00,66645.2,66705.2,66462.4,66475.6,1507.171
2026-04-02 08:45:00,66475.7,66529.7,66372.9,66418.2,1399.246
2026-04-02 09:00:00,66418.1,66454.5,66256.0,66394.4,2022.57
2026-04-02 09:15:00,66394.4,66487.0,66330.6,66444.1,1001.792
2026-04-02 09:30:00,66444.1,66487.7,66360.8,66400.1,1078.031
2026-04-02 09:45:00,66400.0,66441.4,66332.0,66428.6,653.677
2026-04-02 10:00:00,66428.7,66471.9,66188.1,66231.9,1634.628
2026-04-02 10:15:00,66231.9,66354.9,66191.7,66337.0,848.889
2026-04-02 10:30:00,66337.1,66464.5,66322.9,66440.8,963.096
2026-04-02 10:45:00,66440.8,66471.6,66389.8,66424.0,532.352
2026-04-02 11:00:00,66424.1,66449.7,66223.0,66253.4,1091.508
2026-04-02 11:15:00,66253.3,66438.0,66065.1,66415.5,2646.079
2026-04-02 11:30:00,66415.5,66447.4,66283.0,66297.9,692.835
2026-04-02 11:45:00,66297.8,66360.0,66138.2,66180.6,1381.522
2026-04-02 12:00:00,66180.6,66215.2,66001.0,66139.2,2661.124
2026-04-02 12:15:00,66139.3,66150.6,65919.1,66115.3,3941.799
2026-04-02 12:30:00,66115.4,66186.5,66069.0,66179.8,1275.808
2026-04-02 12:45:00,66179.8,66209.3,65962.2,66014.2,1152.986
2026-04-02 13:00:00,66014.3,66130.0,65919.1,65969.0,2230.186
2026-04-02 13:15:00,65969.1,66158.7,65850.4,66110.9,3157.906
2026-04-02 13:30:00,66110.9,66209.8,65676.1,65826.6,6074.032
2026-04-02 13:45:00,65826.7,66250.0,65800.0,66227.3,4394.119
2026-04-02 14:00:00,66227.3,66400.1,66123.0,66357.1,3761.868
2026-04-02 14:15:00,66357.0,66458.0,66158.0,66222.0,2578.674
2026-04-02 14:30:00,66221.9,67030.0,66217.2,67016.9,10254.609
2026-04-02 14:45:00,67016.9,67080.0,66621.0,66822.4,4041.421
2026-04-02 15:00:00,66822.3,66944.0,66635.4,66858.7,3482.258
2026-04-02 15:15:00,66858.6,66868.9,66596.2,66805.1,2236.3
2026-04-02 15:30:00,66805.2,66960.7,66666.6,66894.3,1679.233
2026-04-02 15:45:00,66894.3,66911.1,66698.0,66810.6,1168.638
2026-04-02 16:00:00,66810.6,66929.0,66767.0,66867.1,1140.346
2026-04-02 16:15:00,66867.0,66929.1,66707.6,66836.6,1338.163
2026-04-02 16:30:00,66836.6,67234.4,66808.4,67126.6,4098.846
2026-04-02 16:45:00,67126.6,67226.4,67040.8,67050.1,1339.441
2026-04-02 17:00:00,67050.0,67174.2,66815.1,67133.7,2345.654
2026-04-02 17:15:00,67133.7,67400.0,67126.5,67201.9,3725.993
2026-04-02 17:30:00,67201.8,67229.0,66896.6,66949.9,2663.657
2026-04-02 17:45:00,66949.9,66950.0,66622.4,66641.4,3528.914
2026-04-02 18:00:00,66641.4,66758.2,66550.0,66666.2,2066.387
2026-04-02 18:15:00,66666.2,66810.0,66580.0,66592.7,1237.498
2026-04-02 18:30:00,66592.7,66776.6,66592.6,66716.1,907.882
2026-04-02 18:45:00,66716.1,67044.8,66692.9,66941.6,1422.555
2026-04-02 19:00:00,66941.7,67082.9,66899.9,67017.6,985.325
2026-04-02 19:15:00,67017.6,67067.5,66885.5,66994.2,895.037
2026-04-02 19:30:00,66994.1,67025.2,66827.8,66928.3,746.601
2026-04-02 19:45:00,66928.3,67038.3,66877.1,66943.2,1072.164
2026-04-02 20:00:00,66943.2,66945.3,66755.6,66856.8,1156.712
2026-04-02 20:15:00,66856.8,67035.2,66845.3,67017.9,832.567
2026-04-02 20:30:00,67017.8,67078.9,66921.2,67001.0,620.573
2026-04-02 20:45:00,67001.0,67023.2,66899.0,66906.3,419.909
2026-04-02 21:00:00,66906.4,66993.4,66681.3,66790.0,905.766
2026-04-02 21:15:00,66790.0,66906.0,66766.0,66802.3,434.567
2026-04-02 21:30:00,66802.3,66840.4,66729.7,66739.4,386.849
2026-04-02 21:45:00,66739.3,66917.2,66739.3,66910.7,367.438
2026-04-02 22:00:00,66910.7,66990.0,66864.0,66869.5,527.791
2026-04-02 22:15:00,66869.6,66965.9,66782.0,66875.6,553.557
2026-04-02 22:30:00,66875.7,66975.0,66875.7,66947.1,485.155
2026-04-02 22:45:00,66947.2,67008.5,66885.0,66954.0,506.359
2026-04-02 23:00:00,66954.0,67070.2,66892.3,66919.2,626.159
2026-04-02 23:15:00,66919.2,67001.3,66893.4,66906.3,369.811
2026-04-02 23:30:00,66906.2,66930.5,66852.4,66852.8,371.908
2026-04-02 23:45:00,66852.8,66874.1,66820.6,66868.5,285.918
2026-04-03 00:00:00,66868.6,66976.2,66745.0,66839.9,837.884
2026-04-03 00:15:00,66839.9,66936.4,66763.9,66793.9,560.769
2026-04-03 00:30:00,66794.0,66884.1,66733.8,66773.0,534.995
2026-04-03 00:45:00,66773.0,66773.1,66671.0,66761.8,789.409
2026-04-03 01:00:00,66761.8,66808.5,66696.3,66797.2,595.689
2026-04-03 01:15:00,66797.3,66868.8,66707.0,66834.9,492.6
2026-04-03 01:30:00,66834.8,66881.3,66450.0,66540.5,2107.763
2026-04-03 01:45:00,66540.6,66600.2,66457.6,66599.0,891.373
2026-04-03 02:00:00,66599.1,66599.1,66375.0,66479.6,1742.463
2026-04-03 02:15:00,66479.6,66726.7,66413.3,66424.9,1774.54
2026-04-03 02:30:00,66424.9,66485.7,66240.0,66309.1,2679.01
2026-04-03 02:45:00,66309.1,66517.2,66282.0,66504.6,1076.384
2026-04-03 03:00:00,66504.6,66640.3,66461.0,66623.9,1463.634
2026-04-03 03:15:00,66623.9,66698.5,66572.1,66602.1,1421.604
2026-04-03 03:30:00,66602.2,66677.7,66492.6,66565.7,927.353
2026-04-03 03:45:00,66565.8,66608.0,66515.3,66550.0,317.365
2026-04-03 04:00:00,66550.1,66625.3,66525.0,66603.9,363.958
2026-04-03 04:15:00,66603.9,66666.0,66505.6,66505.6,359.311
2026-04-03 04:30:00,66505.7,66578.1,66468.0,66548.9,470.765
2026-04-03 04:45:00,66548.8,66648.4,66533.0,66578.8,550.958
2026-04-03 05:00:00,66578.8,66641.0,66554.1,66554.1,425.633
2026-04-03 05:15:00,66554.2,66561.6,66375.1,66549.1,648.469
2026-04-03 05:30:00,66549.0,66789.6,66549.0,66740.1,1239.56
2026-04-03 05:45:00,66740.1,66740.1,66478.8,66574.9,1150.323
2026-04-03 06:00:00,66574.9,66635.9,66523.2,66635.9,432.491
2026-04-03 06:15:00,66635.9,66665.8,66567.1,66594.2,363.239
2026-04-03 06:30:00,66594.3,66748.7,66550.0,66706.0,610.061
2026-04-03 06:45:00,66706.1,66770.0,66680.0,66762.0,659.198
2026-04-03 07:00:00,66762.1,66879.4,66716.4,66785.7,1075.077
2026-04-03 07:15:00,66785.7,66916.4,66764.1,66913.2,741.871
2026-04-03 07:30:00,66913.1,67233.3,66882.4,67043.4,3286.692
2026-04-03 07:45:00,67043.3,67095.7,66971.0,67008.8,1095.366
2026-04-03 08:00:00,67008.8,67258.0,66993.4,67137.5,1830.97
2026-04-03 08:15:00,67137.4,67188.0,67012.8,67023.0,961.712
2026-04-03 08:30:00,67023.0,67090.0,66864.1,66900.4,1128.843
2026-04-03 08:45:00,66900.3,66978.4,66867.0,66935.0,846.413
2026-04-03 09:00:00,66935.1,66976.0,66850.0,66866.0,713.275
2026-04-03 09:15:00,66866.1,66893.5,66714.3,66790.0,1203.587
2026-04-03 09:30:00,66790.0,66888.0,66757.0,66868.4,452.619
2026-04-03 09:45:00,66868.5,66874.4,66772.0,66828.9,393.537
2026-04-03 10:00:00,66828.9,66828.9,66736.0,66791.2,511.484
2026-04-03 10:15:00,66791.2,66847.9,66727.7,66727.7,402.653
2026-04-03 10:30:00,66727.8,66765.7,66644.0,66749.2,682.024
2026-04-03 10:45:00,66749.3,66871.9,66749.3,66845.3,621.544
2026-04-03 11:00:00,66845.3,66888.2,66790.6,66823.2,505.159
2026-04-03 11:15:00,66823.3,66927.7,66807.8,66904.9,828.734
2026-04-03 11:30:00,66904.9,67041.9,66880.2,66965.0,903.058
2026-04-03 11:45:00,66965.0,67009.0,66911.6,66983.4,500.74
2026-04-03 12:00:00,66983.5,67018.0,66890.4,66978.3,666.257
2026-04-03 12:15:00,66978.4,67110.4,66910.0,67087.1,982.554
2026-04-03 12:30:00,67087.2,67350.0,66751.9,66837.1,5523.488
2026-04-03 12:45:00,66836.7,66868.3,66605.9,66690.4,1774.934
2026-04-03 13:00:00,66690.4,66707.1,66525.4,66645.9,1802.16
2026-04-03 13:15:00,66645.9,66705.7,66564.0,66649.9,1741.511
2026-04-03 13:30:00,66650.0,66651.4,66546.7,66574.9,1138.742
2026-04-03 13:45:00,66574.9,66663.3,66478.5,66644.6,1488.765
2026-04-03 14:00:00,66644.6,66776.8,66600.0,66752.9,1501.485
2026-04-03 14:15:00,66752.9,66968.1,66688.5,66878.1,1317.433
2026-04-03 14:30:00,66878.2,66910.8,66773.3,66775.8,821.064
2026-04-03 14:45:00,66775.9,66953.7,66775.8,66900.0,809.809
2026-04-03 15:00:00,66899.9,66999.0,66876.6,66931.8,820.868
2026-04-03 15:15:00,66931.8,66931.9,66828.6,66899.8,720.326
2026-04-03 15:30:00,66899.8,66956.2,66804.2,66828.4,629.993
2026-04-03 15:45:00,66828.5,66853.4,66778.9,66806.1,619.133
2026-04-03 16:00:00,66806.0,66890.0,66800.0,66881.5,362.011
2026-04-03 16:15:00,66881.6,66965.0,66843.3,66959.0,476.852
2026-04-03 16:30:00,66958.9,66979.0,66896.4,66944.7,563.273
2026-04-03 16:45:00,66944.7,67046.1,66911.3,66972.5,788.492
2026-04-03 17:00:00,66972.5,67040.0,66920.2,66920.3,674.098
2026-04-03 17:15:00,66920.3,66936.8,66714.1,66844.6,1522.554
2026-04-03 17:30:00,66844.6,66923.6,66822.7,66860.0,600.99
2026-04-03 17:45:00,66860.0,66869.9,66773.1,66811.0,393.272
2026-04-03 18:00:00,66811.0,66838.2,66746.9,66807.0,482.077
2026-04-03 18:15:00,66807.0,66899.7,66788.7,66850.0,422.273
2026-04-03 18:30:00,66850.1,66890.1,66805.0,66826.2,192.052
2026-04-03 18:45:00,66826.2,66826.2,66767.7,66783.7,216.662
2026-04-03 19:00:00,66783.6,66822.8,66746.0,66752.4,299.713
2026-04-03 19:15:00,66752.3,66827.3,66751.0,66765.2,326.351
2026-04-03 19:30:00,66765.2,66829.3,66740.6,66821.7,292.338
2026-04-03 19:45:00,66821.7,66882.9,66818.3,66857.0,308.868
2026-04-03 20:00:00,66857.0,66877.3,66816.0,66869.0,262.893
2026-04-03 20:15:00,66869.0,66878.0,66839.6,66847.7,150.453
2026-04-03 20:30:00,66847.7,66888.0,66821.5,66856.7,161.223
2026-04-03 20:45:00,66856.6,66877.0,66800.0,66800.1,202.282
2026-04-03 21:00:00,66800.0,66900.3,66791.8,66878.6,371.035
2026-04-03 21:15:00,66878.7,66900.3,66840.1,66860.6,399.959
2026-04-03 21:30:00,66860.5,66900.3,66848.0,66900.3,450.483
2026-04-03 21:45:00,66900.3,66946.3,66869.5,66929.5,390.887
2026-04-03 22:00:00,66929.4,66943.0,66813.0,66839.2,415.475
2026-04-03 22:15:00,66839.1,66902.8,66839.1,66885.7,304.853
2026-04-03 22:30:00,66885.7,66930.6,66872.4,66901.0,228.757
2026-04-03 22:45:00,66901.0,66907.0,66818.5,66860.0,286.985
2026-04-03 23:00:00,66859.9,66880.9,66823.5,66844.8,150.878
2026-04-03 23:15:00,66844.8,66858.3,66804.3,66828.1,376.511
2026-04-03 23:30:00,66828.1,66893.5,66800.7,66841.2,358.255
2026-04-03 23:45:00,66841.2,66930.0,66840.8,66930.0,304.347
2026-04-04 00:00:00,66930.0,66930.0,66838.9,66873.1,318.853
2026-04-04 00:15:00,66873.1,66935.3,66860.0,66885.6,246.787
2026-04-04 00:30:00,66885.6,66930.0,66875.1,66905.3,179.266
2026-04-04 00:45:00,66905.2,66905.2,66855.0,66863.4,194.322
2026-04-04 01:00:00,66863.4,66895.7,66819.8,66819.9,368.976
2026-04-04 01:15:00,66819.8,66848.3,66811.4,66811.4,366.005
2026-04-04 01:30:00,66811.5,66837.1,66795.8,66798.2,287.025
2026-04-04 01:45:00,66798.1,66822.0,66798.1,66820.0,173.523
2026-04-04 02:00:00,66820.0,66891.4,66791.8,66816.9,359.99
2026-04-04 02:15:00,66817.0,66817.0,66781.6,66804.7,203.872
